id,chart,hardness,avg_inference_time,total_inference_time,inference_count,total_prompt_tokens,total_response_tokens,total_tokens,avg_prompt_tokens,avg_response_tokens,avg_total_tokens,token_count,code execution_fail_rate,surface-form check_fail_rate,deconstruction_fail_rate,chart type check_fail_rate,data check_fail_rate,order check_fail_rate,layout check_fail_rate,scale and ticks check_fail_rate,invalid_rate,illegal rate,pass_rate,readability_score,quality_score,is_multi_table,text_model,vision_model
1169@y_name@DESC,Bar,Medium,2.7785,5.557,2,10130,642,10772,5065.0,321.0,5386.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1181@y_name@DESC,Bar,Medium,2.1365,4.273,2,10120,488,10608,5060.0,244.0,5304.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1184@y_name@ASC,Bar,Medium,1.9256,3.8512,2,10148,438,10586,5074.0,219.0,5293.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1185@y_name@DESC,Bar,Medium,2.5253,5.0505,2,10156,580,10736,5078.0,290.0,5368.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1190@y_name@ASC,Bar,Hard,3.9518,7.9036,2,10715,913,11628,5357.5,456.5,5814.0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1197@x_name@ASC,Bar,Hard,3.5589,7.1179,2,11378,812,12190,5689.0,406.0,6095.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1200@y_name@ASC,Bar,Hard,3.4917,6.9835,2,9919,807,10726,4959.5,403.5,5363.0,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2075@y_name@DESC,Bar,Extra Hard,4.9228,4.9228,1,5116,569,5685,5116.0,569.0,5685.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2079@y_name@DESC,Bar,Medium,2.2825,2.2825,1,4708,259,4967,4708.0,259.0,4967.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2087@y_name@DESC,Bar,Medium,2.9714,2.9714,1,4580,343,4923,4580.0,343.0,4923.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2088@x_name@ASC,Bar,Hard,3.4406,3.4406,1,4938,397,5335,4938.0,397.0,5335.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2097@y_name@DESC,Bar,Hard,3.3429,3.3429,1,5054,383,5437,5054.0,383.0,5437.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2102@y_name@DESC,Bar,Hard,3.2966,3.2966,1,5053,381,5434,5053.0,381.0,5434.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2109@y_name@ASC,Bar,Medium,2.2979,6.8937,3,14374,788,15162,4791.3333,262.6667,5054.0,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
907@x_name@ASC,Bar,Medium,2.0883,4.1766,2,9624,475,10099,4812.0,237.5,5049.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
3288@x_name@DESC,Bar,Medium,2.6013,5.2026,2,13402,575,13977,6701.0,287.5,6988.5,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
3290@y_name@ASC,Bar,Medium,2.3512,7.0536,3,20116,797,20913,6705.3333,265.6667,6971.0,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
443@x_name@ASC,Bar,Medium,1.9094,3.8188,2,9938,429,10367,4969.0,214.5,5183.5,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
445@x_name@ASC,Bar,Medium,2.2648,2.2648,1,4980,260,5240,4980.0,260.0,5240.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
447@x_name@ASC,Bar,Medium,3.6009,14.4034,4,20960,1666,22626,5240.0,416.5,5656.5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
453@y_name@ASC,Bar,Hard,3.5818,3.5818,1,5442,410,5852,5442.0,410.0,5852.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
455@y_name@ASC,Bar,Hard,3.6269,3.6269,1,5467,418,5885,5467.0,418.0,5885.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
458@x_name@DESC,Bar,Hard,3.7317,3.7317,1,5451,431,5882,5451.0,431.0,5882.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
459@x_name@DESC,Bar,Hard,2.5628,2.5628,1,5780,291,6071,5780.0,291.0,6071.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
465@y_name@ASC,Bar,Medium,2.2087,4.4174,2,9426,504,9930,4713.0,252.0,4965.0,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
468@y_name@DESC,Bar,Medium,2.4912,4.9823,2,9436,576,10012,4718.0,288.0,5006.0,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
469@y_name@DESC,Bar,Medium,3.4886,3.4886,1,4712,408,5120,4712.0,408.0,5120.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
474@x_name@DESC,Bar,Easy,2.2501,2.2501,1,4696,260,4956,4696.0,260.0,4956.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1437@x_name@DESC,Bar,Extra Hard,3.6557,3.6557,1,5695,400,6095,5695.0,400.0,6095.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1448@x_name@ASC,Line,Extra Hard,4.9276,19.7103,4,24556,2194,26750,6139.0,548.5,6687.5,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
3220@x_name@ASC,Bar,Medium,2.3263,4.6527,2,10158,530,10688,5079.0,265.0,5344.0,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
3224@x_name@DESC,Bar,Medium,1.6793,3.3586,2,9314,378,9692,4657.0,189.0,4846.0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
3226@y_name@DESC,Bar,Extra Hard,4.0308,12.0925,3,16019,1394,17413,5339.6667,464.6667,5804.3333,3,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
3236@x_name@ASC,Bar,Hard,2.5851,2.5851,1,5089,297,5386,5089.0,297.0,5386.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
3238@y_name@ASC,Bar,Medium,2.3104,11.5521,5,25363,1326,26689,5072.6,265.2,5337.8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
3247@x_name@ASC,Line,Easy,2.3658,4.7316,2,10150,542,10692,5075.0,271.0,5346.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
3256@x_name@ASC,Line,Easy,2.4053,2.4053,1,5079,276,5355,5079.0,276.0,5355.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1498@y_name@DESC,Bar,Medium,2.2657,6.797,3,15152,773,15925,5050.6667,257.6667,5308.3333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1508@x_name@ASC,Bar,Medium,2.5614,7.6842,3,15146,886,16032,5048.6667,295.3333,5344.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1510@y_name@ASC,Bar,Hard,2.5847,5.1694,2,10102,597,10699,5051.0,298.5,5349.5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1511@x_name@ASC,Bar,Medium,2.5022,5.0043,2,9542,571,10113,4771.0,285.5,5056.5,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1516@x_name@DESC,Bar,Hard,3.6392,7.2783,2,10420,842,11262,5210.0,421.0,5631.0,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1518@x_name@ASC,Bar,Medium,2.187,4.374,2,10068,502,10570,5034.0,251.0,5285.0,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2459@y_name@DESC,Bar,Medium,1.9545,11.7271,6,27134,1342,28476,4522.3333,223.6667,4746.0,6,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2461@y_name@DESC,Bar,Hard,2.3479,11.7395,5,22615,1356,23971,4523.0,271.2,4794.2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2465@x_name@DESC,Bar,Hard,2.4052,4.8104,2,9056,556,9612,4528.0,278.0,4806.0,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2317@x_name@ASC,Bar,Medium,2.6809,2.6809,1,4976,305,5281,4976.0,305.0,5281.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2321@y_name@ASC,Bar,Medium,2.0086,12.0514,6,29730,1379,31109,4955.0,229.8333,5184.8333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2565@y_name@ASC,Bar,Extra Hard,4.2027,4.2027,1,5419,482,5901,5419.0,482.0,5901.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2566@y_name@DESC,Bar,Extra Hard,4.5475,4.5475,1,5421,524,5945,5421.0,524.0,5945.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2551@y_name@ASC,Bar,Medium,2.3997,7.1992,3,13557,829,14386,4519.0,276.3333,4795.3333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2558@x_name@ASC,Bar,Easy,1.904,3.8079,2,9000,437,9437,4500.0,218.5,4718.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2560@y_name@DESC,Bar,Medium,1.9756,5.9268,3,13527,682,14209,4509.0,227.3333,4736.3333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2959@y_name@ASC,Bar,Hard,3.1277,12.5107,4,19141,1449,20590,4785.25,362.25,5147.5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2509@x_name@ASC,Bar,Hard,3.5185,3.5185,1,5088,405,5493,5088.0,405.0,5493.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2513@x_name@ASC,Bar,Hard,3.3923,3.3923,1,5121,391,5512,5121.0,391.0,5512.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2517@y_name@ASC,Bar,Hard,2.5855,5.1709,2,9574,596,10170,4787.0,298.0,5085.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1551@y_name@ASC,Bar,Extra Hard,3.3346,16.6729,5,26557,1924,28481,5311.4,384.8,5696.2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1622@y_name@ASC,Bar,Hard,3.7976,3.7976,1,5305,441,5746,5305.0,441.0,5746.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1626@y_name@ASC,Bar,Hard,3.9298,11.7893,3,16204,1359,17563,5401.3333,453.0,5854.3333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1627@x_name@DESC,Bar,Hard,3.4368,3.4368,1,5299,397,5696,5299.0,397.0,5696.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1632@y_name@ASC,Bar,Hard,3.6501,10.9504,3,16098,1261,17359,5366.0,420.3333,5786.3333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1671@y_name@ASC,Bar,Medium,4.3171,12.9512,3,16404,1500,17904,5468.0,500.0,5968.0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1696@x_name@DESC,Line,Medium,4.4751,17.9003,4,21899,2073,23972,5474.75,518.25,5993.0,4,0.75,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.25,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1702@y_name@ASC,Bar,Medium,3.4161,3.4161,1,4661,396,5057,4661.0,396.0,5057.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1703@y_name@DESC,Bar,Hard,2.5166,2.5166,1,5303,289,5592,5303.0,289.0,5592.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1746@x_name@ASC,Line,Medium,3.2797,13.1188,4,21162,1519,22681,5290.5,379.75,5670.25,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1795@x_name@DESC,Line,Medium,3.0006,9.0017,3,15917,1039,16956,5305.6667,346.3333,5652.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1802@y_name@DESC,Bar,Extra Hard,2.0889,4.1777,2,10572,477,11049,5286.0,238.5,5524.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1835@x_name@ASC,Line,Hard,2.9756,8.9267,3,15883,1032,16915,5294.3333,344.0,5638.3333,3,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1869@x_name@ASC,Line,Easy,2.3737,7.121,3,15811,817,16628,5270.3333,272.3333,5542.6667,3,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1956@y_name@DESC,Bar,Extra Hard,4.3718,8.7436,2,10905,1012,11917,5452.5,506.0,5958.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1963@y_name@DESC,Bar,Hard,3.4578,6.9156,2,10689,800,11489,5344.5,400.0,5744.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2726@x_name@DESC,Bar,Extra Hard,4.7077,4.7077,1,5102,546,5648,5102.0,546.0,5648.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2733@y_name@ASC,Bar,Extra Hard,5.2163,15.6489,3,15754,1822,17576,5251.3333,607.3333,5858.6667,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
733@y_name@DESC,Bar,Medium,2.1202,4.2403,2,9324,482,9806,4662.0,241.0,4903.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
748@y_name@DESC,Bar,Extra Hard,4.0179,12.0537,3,15194,1396,16590,5064.6667,465.3333,5530.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
753@x_name@DESC,Bar,Medium,2.3971,7.1912,3,14006,826,14832,4668.6667,275.3333,4944.0,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
754@y_name@ASC,Bar,Hard,2.613,5.226,2,9346,602,9948,4673.0,301.0,4974.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
763@y_name@ASC,Bar,Medium,2.0475,6.1425,3,13808,701,14509,4602.6667,233.6667,4836.3333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
2625@x_name@ASC,Bar,Medium,2.5653,10.2612,4,18938,1182,20120,4734.5,295.5,5030.0,4,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
609@x_name@ASC,Bar,Extra Hard,3.6009,7.2019,2,10156,832,10988,5078.0,416.0,5494.0,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
619@x_name@ASC,Bar,Easy,3.1467,3.1467,1,4619,364,4983,4619.0,364.0,4983.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
620@x_name@ASC,Bar,Hard,1.9514,1.9514,1,4487,221,4708,4487.0,221.0,4708.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
621@y_name@ASC,Bar,Medium,2.649,13.2448,5,22771,1534,24305,4554.2,306.8,4861.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
624@y_name@ASC,Bar,Medium,2.2452,6.7356,3,13439,777,14216,4479.6667,259.0,4738.6667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
627@y_name@DESC,Bar,Medium,3.0798,3.0798,1,4629,359,4988,4629.0,359.0,4988.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
630@y_name@DESC,Bar,Medium,2.8186,5.6371,2,10172,642,10814,5086.0,321.0,5407.0,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
633@y_name@DESC,Bar,Hard,4.2352,4.2352,1,5000,493,5493,5000.0,493.0,5493.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
636@y_name@DESC,Bar,Hard,4.2435,4.2435,1,5009,493,5502,5009.0,493.0,5502.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
640@x_name@ASC,Line,Medium,2.5378,5.0756,2,9536,583,10119,4768.0,291.5,5059.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
642@x_name@DESC,Line,Medium,2.3669,7.1007,3,14295,817,15112,4765.0,272.3333,5037.3333,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
647@x_name@DESC,Grouping Line,Hard,2.8152,2.8152,1,4775,327,5102,4775.0,327.0,5102.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
648@x_name@ASC,Grouping Line,Extra Hard,2.5224,5.0448,2,9552,582,10134,4776.0,291.0,5067.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
652@x_name@DESC,Bar,Extra Hard,4.4236,4.4236,1,5294,511,5805,5294.0,511.0,5805.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
653@x_name@DESC,Bar,Extra Hard,4.5668,4.5668,1,5311,531,5842,5311.0,531.0,5842.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
