id,chart,hardness,avg_inference_time,total_inference_time,inference_count,code execution_fail_rate,surface-form check_fail_rate,deconstruction_fail_rate,chart type check_fail_rate,data check_fail_rate,order check_fail_rate,layout check_fail_rate,scale and ticks check_fail_rate,invalid_rate,illegal rate,pass_rate,readability_score,quality_score,is_multi_table,text_model,vision_model
894@y_name@DESC,Bar,Medium,0.6155,1.231,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
894@y_name@DESC,Bar,Medium,0.6155,1.231,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2643@x_name@DESC,Bar,Medium,0.4084,0.4084,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2643@x_name@DESC,Bar,Medium,0.4084,0.4084,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2643@x_name@DESC,Bar,Medium,0.4084,0.4084,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2648@y_name@ASC,Bar,Medium,0.506,2.5301,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2648@y_name@ASC,Bar,Medium,0.506,2.5301,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2648@y_name@ASC,Bar,Medium,0.506,2.5301,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2788@x_name@DESC,Bar,Medium,3.3782,3.3782,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2788@x_name@DESC,Bar,Medium,3.3782,3.3782,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2788@x_name@DESC,Bar,Medium,3.3782,3.3782,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2790@x_name@DESC,Bar,Medium,0.4766,0.9533,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2790@x_name@DESC,Bar,Medium,0.4766,0.9533,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2790@x_name@DESC,Bar,Medium,0.4766,0.9533,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2800@y_name@ASC,Bar,Medium,0.4666,0.9333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2800@y_name@ASC,Bar,Medium,0.4666,0.9333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2800@y_name@ASC,Bar,Medium,0.4666,0.9333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
298@y_name@DESC,Bar,Hard,0.9722,0.9722,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
298@y_name@DESC,Bar,Hard,0.9722,0.9722,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
298@y_name@DESC,Bar,Hard,0.9722,0.9722,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
303@x_name@DESC,Line,Hard,3.9348,3.9348,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
303@x_name@DESC,Line,Hard,3.9348,3.9348,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
303@x_name@DESC,Line,Hard,3.9348,3.9348,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
317@y_name@DESC,Bar,Medium,10.8452,21.6905,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
317@y_name@DESC,Bar,Medium,10.8452,21.6905,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
317@y_name@DESC,Bar,Medium,10.8452,21.6905,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
330@y_name@ASC,Bar,Hard,1.0598,2.1196,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
330@y_name@ASC,Bar,Hard,1.0598,2.1196,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
330@y_name@ASC,Bar,Hard,1.0598,2.1196,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
339@x_name@DESC,Bar,Medium,0.597,0.597,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
339@x_name@DESC,Bar,Medium,0.597,0.597,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
339@x_name@DESC,Bar,Medium,0.597,0.597,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
349@y_name@DESC,Bar,Hard,0.9815,1.9629,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
349@y_name@DESC,Bar,Hard,0.9815,1.9629,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
349@y_name@DESC,Bar,Hard,0.9815,1.9629,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2585@x_name@ASC,Bar,Medium,0.4929,0.4929,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2585@x_name@ASC,Bar,Medium,0.4929,0.4929,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2585@x_name@ASC,Bar,Medium,0.4929,0.4929,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2587@y_name@ASC,Bar,Medium,0.448,1.344,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2587@y_name@ASC,Bar,Medium,0.448,1.344,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2587@y_name@ASC,Bar,Medium,0.448,1.344,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
927@y_name@ASC,Stacked Bar,Extra Hard,20.8878,20.8878,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
927@y_name@ASC,Stacked Bar,Extra Hard,20.8878,20.8878,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
927@y_name@ASC,Stacked Bar,Extra Hard,20.8878,20.8878,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
932@y_name@DESC,Bar,Medium,0.6924,1.3847,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
932@y_name@DESC,Bar,Medium,0.6924,1.3847,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
932@y_name@DESC,Bar,Medium,0.6924,1.3847,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
942@x_name@DESC,Grouping Line,Extra Hard,0.8273,0.8273,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
942@x_name@DESC,Grouping Line,Extra Hard,0.8273,0.8273,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
942@x_name@DESC,Grouping Line,Extra Hard,0.8273,0.8273,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
988@x_name@DESC,Bar,Hard,0.9315,0.9315,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
988@x_name@DESC,Bar,Hard,0.9315,0.9315,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
988@x_name@DESC,Bar,Hard,0.9315,0.9315,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1099@x_name@ASC,Bar,Easy,0.4775,0.4775,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1099@x_name@ASC,Bar,Easy,0.4775,0.4775,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1099@x_name@ASC,Bar,Easy,0.4775,0.4775,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1100@x_name@ASC,Line,Medium,0.5003,0.5003,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1100@x_name@ASC,Line,Medium,0.5003,0.5003,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1100@x_name@ASC,Line,Medium,0.5003,0.5003,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1101@x_name@ASC,Line,Medium,0.475,0.9499,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1101@x_name@ASC,Line,Medium,0.475,0.9499,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1101@x_name@ASC,Line,Medium,0.475,0.9499,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1105@y_name@ASC,Bar,Extra Hard,0.8769,0.8769,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1105@y_name@ASC,Bar,Extra Hard,0.8769,0.8769,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1105@y_name@ASC,Bar,Extra Hard,0.8769,0.8769,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1112@x_name@DESC,Bar,Medium,0.5076,0.5076,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1112@x_name@DESC,Bar,Medium,0.5076,0.5076,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
1112@x_name@DESC,Bar,Medium,0.5076,0.5076,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2475@y_name@DESC,Bar,Hard,0.8526,0.8526,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2475@y_name@DESC,Bar,Hard,0.8526,0.8526,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2475@y_name@DESC,Bar,Hard,0.8526,0.8526,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2486@x_name@DESC,Bar,Medium,0.4874,1.4622,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2486@x_name@DESC,Bar,Medium,0.4874,1.4622,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2486@x_name@DESC,Bar,Medium,0.4874,1.4622,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2488@y_name@DESC,Bar,Medium,0.4977,0.9954,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2488@y_name@DESC,Bar,Medium,0.4977,0.9954,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2488@y_name@DESC,Bar,Medium,0.4977,0.9954,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2493@y_name@DESC,Bar,Hard,0.933,0.933,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2493@y_name@DESC,Bar,Hard,0.933,0.933,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2493@y_name@DESC,Bar,Hard,0.933,0.933,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
3058@y_name@ASC,Bar,Medium,0.4416,1.7662,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
3058@y_name@ASC,Bar,Medium,0.4416,1.7662,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
3058@y_name@ASC,Bar,Medium,0.4416,1.7662,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2421@y_name@DESC,Bar,Medium,0.4476,0.8953,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2421@y_name@DESC,Bar,Medium,0.4476,0.8953,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2421@y_name@DESC,Bar,Medium,0.4476,0.8953,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2423@y_name@DESC,Bar,Medium,0.4863,1.9453,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2423@y_name@DESC,Bar,Medium,0.4863,1.9453,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2423@y_name@DESC,Bar,Medium,0.4863,1.9453,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2430@y_name@ASC,Bar,Extra Hard,3.4676,3.4676,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2430@y_name@ASC,Bar,Extra Hard,3.4676,3.4676,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2430@y_name@ASC,Bar,Extra Hard,3.4676,3.4676,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2859@y_name@ASC,Bar,Hard,0.9887,3.955,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2859@y_name@ASC,Bar,Hard,0.9887,3.955,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2859@y_name@ASC,Bar,Hard,0.9887,3.955,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2860@x_name@DESC,Bar,Medium,0.8326,0.8326,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2860@x_name@DESC,Bar,Medium,0.8326,0.8326,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2860@x_name@DESC,Bar,Medium,0.8326,0.8326,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2862@x_name@ASC,Bar,Medium,0.3958,0.3958,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2862@x_name@ASC,Bar,Medium,0.3958,0.3958,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2862@x_name@ASC,Bar,Medium,0.3958,0.3958,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2497@y_name@DESC,Bar,Hard,1.0058,2.0116,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2497@y_name@DESC,Bar,Hard,1.0058,2.0116,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2497@y_name@DESC,Bar,Hard,1.0058,2.0116,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2507@y_name@ASC,Bar,Medium,0.4497,0.8994,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2507@y_name@ASC,Bar,Medium,0.4497,0.8994,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2507@y_name@ASC,Bar,Medium,0.4497,0.8994,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2735@x_name@DESC,Bar,Hard,0.7203,1.4406,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2735@x_name@DESC,Bar,Hard,0.7203,1.4406,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2735@x_name@DESC,Bar,Hard,0.7203,1.4406,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2737@y_name@DESC,Bar,Hard,0.5045,1.5136,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2737@y_name@DESC,Bar,Hard,0.5045,1.5136,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2737@y_name@DESC,Bar,Hard,0.5045,1.5136,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2739@x_name@ASC,Bar,Medium,0.4358,0.4358,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2739@x_name@ASC,Bar,Medium,0.4358,0.4358,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2739@x_name@ASC,Bar,Medium,0.4358,0.4358,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2740@y_name@DESC,Bar,Medium,0.4487,0.4487,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2740@y_name@DESC,Bar,Medium,0.4487,0.4487,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
2740@y_name@DESC,Bar,Medium,0.4487,0.4487,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen2.5-Coder-14B-Instruct-AWQ,None
